______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.08 | Accuracy: 0.64
[Training] Itteration/Batch: 1475/1855: Loss: 1.56 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1855: Loss: 0.86 | Accuracy: 0.97
[Training] Itteration/Batch: 1600/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 1650/1855: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch: 1675/1855: Loss: 8.75 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/1855: Loss: 3.84 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/1855: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 1750/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 0.92 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/1855: Loss: 1.48 | Accuracy: 0.96

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4912680727574234 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49321240491515506 |             Val Accuracy Majority 0.9656717777252197 | Val Accuracy Individual 0.973213255405426 | Training Loss:0.9380884766578674 |             Val Loss 0.9555516839027405 | Train Runtime Millis 58289.75495402119 | Val Runtime Millis 12282.031178008765

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1855: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 1.99 | Accuracy: 0.92
[Training] Itteration/Batch: 200/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 0.87 | Accuracy: 0.95
[Training] Itteration/Batch: 250/1855: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1855: Loss: 1.28 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.76 | Accuracy: 0.97
[Training] Itteration/Batch: 400/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 4.00 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1855: Loss: 1.71 | Accuracy: 0.92
[Training] Itteration/Batch: 475/1855: Loss: 0.93 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1855: Loss: 1.01 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1855: Loss: 1.38 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 1.00 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1855: Loss: 1.17 | Accuracy: 0.93
[Training] Itteration/Batch: 700/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1855: Loss: 1.05 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1855: Loss: 0.97 | Accuracy: 0.97
[Training] Itteration/Batch: 800/1855: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1855: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 850/1855: Loss: 1.00 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1855: Loss: 1.01 | Accuracy: 0.97
[Training] Itteration/Batch: 900/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1855: Loss: 1.36 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1855: Loss: 0.99 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/1855: Loss: 2.48 | Accuracy: 0.81
[Training] Itteration/Batch: 1075/1855: Loss: 1.66 | Accuracy: 0.90
[Training] Itteration/Batch: 1100/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1855: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/1855: Loss: 1.65 | Accuracy: 0.88
[Training] Itteration/Batch: 1250/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1855: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/1855: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/1855: Loss: 1.00 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1855: Loss: 1.41 | Accuracy: 0.97
[Training] Itteration/Batch: 1500/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1855: Loss: 0.96 | Accuracy: 0.97
[Training] Itteration/Batch: 1550/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1855: Loss: 1.37 | Accuracy: 0.92
[Training] Itteration/Batch: 1600/1855: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1855: Loss: 2.01 | Accuracy: 0.92
[Training] Itteration/Batch: 1700/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/1855: Loss: 1.52 | Accuracy: 0.93
[Training] Itteration/Batch: 1750/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 1.12 | Accuracy: 0.96
[Training] Itteration/Batch: 1800/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 2.26 | Accuracy: 0.89
[Training] Itteration/Batch: 1850/1855: Loss: 0.96 | Accuracy: 0.92

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4912680727574234 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49321240491515506 |             Val Accuracy Majority 0.9656717777252197 | Val Accuracy Individual 0.973213255405426 | Training Loss:0.9121844172477722 |             Val Loss 0.9321728348731995 | Train Runtime Millis 58041.522553015966 | Val Runtime Millis 12349.77781100315

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 1.92 | Accuracy: 0.93
[Training] Itteration/Batch: 100/1855: Loss: 0.92 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1855: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1855: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 175/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1855: Loss: 2.12 | Accuracy: 0.86
[Training] Itteration/Batch: 275/1855: Loss: 2.36 | Accuracy: 0.90
[Training] Itteration/Batch: 300/1855: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 325/1855: Loss: 1.35 | Accuracy: 0.96
[Training] Itteration/Batch: 350/1855: Loss: 0.64 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1855: Loss: 1.74 | Accuracy: 0.89
[Training] Itteration/Batch: 400/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1855: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1855: Loss: 0.86 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1855: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 575/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1855: Loss: 1.62 | Accuracy: 0.93
[Training] Itteration/Batch: 675/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 1.36 | Accuracy: 0.93
[Training] Itteration/Batch: 725/1855: Loss: 0.95 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1855: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1855: Loss: 5.65 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1855: Loss: 1.19 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 1.39 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1855: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 1.77 | Accuracy: 0.93
[Training] Itteration/Batch: 950/1855: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 975/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1855: Loss: 8.78 | Accuracy: 0.93
[Training] Itteration/Batch: 1025/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1855: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1855: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1855: Loss: 3.40 | Accuracy: 0.91
[Training] Itteration/Batch: 1250/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1855: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1855: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/1855: Loss: 8.86 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1855: Loss: 3.31 | Accuracy: 0.93
[Training] Itteration/Batch: 1450/1855: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch: 1525/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/1855: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/1855: Loss: 1.05 | Accuracy: 0.92
[Training] Itteration/Batch: 1700/1855: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/1855: Loss: 0.76 | Accuracy: 0.88
[Training] Itteration/Batch: 1750/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 1.22 | Accuracy: 0.92
[Training] Itteration/Batch: 1800/1855: Loss: 1.31 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1855: Loss: 0.56 | Accuracy: 0.96

Epoch 4: Val Bin. F1 Majority 0.265625 | Val Macro F1 Majority 0.6229808924275704 |             Val Bin F1 Individual 0.27012985944747925 | Val Macro F1 Individual 0.6267694872288365 |             Val Accuracy Majority 0.9616990685462952 | Val Accuracy Individual 0.9675557017326355 | Training Loss:0.8514431715011597 |             Val Loss 0.8482670187950134 | Train Runtime Millis 57953.480473021045 | Val Runtime Millis 12403.626400016947

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.50 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1855: Loss: 0.98 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1855: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1855: Loss: 0.54 | Accuracy: 0.93
[Training] Itteration/Batch: 175/1855: Loss: 1.56 | Accuracy: 0.86
[Training] Itteration/Batch: 200/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 0.77 | Accuracy: 0.97
[Training] Itteration/Batch: 250/1855: Loss: 0.80 | Accuracy: 0.92
[Training] Itteration/Batch: 275/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1855: Loss: 3.86 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1855: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1855: Loss: 1.49 | Accuracy: 0.93
[Training] Itteration/Batch: 375/1855: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 400/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 2.77 | Accuracy: 0.72
[Training] Itteration/Batch: 500/1855: Loss: 0.40 | Accuracy: 0.93
[Training] Itteration/Batch: 525/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1855: Loss: 0.39 | Accuracy: 0.92
[Training] Itteration/Batch: 700/1855: Loss: 3.39 | Accuracy: 0.85
[Training] Itteration/Batch: 725/1855: Loss: 0.48 | Accuracy: 0.93
[Training] Itteration/Batch: 750/1855: Loss: 1.76 | Accuracy: 0.92
[Training] Itteration/Batch: 775/1855: Loss: 0.43 | Accuracy: 0.97
[Training] Itteration/Batch: 800/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1855: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1855: Loss: 0.79 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1855: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1855: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1855: Loss: 1.74 | Accuracy: 0.96
[Training] Itteration/Batch: 975/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1855: Loss: 0.81 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/1855: Loss: 0.49 | Accuracy: 0.92
[Training] Itteration/Batch: 1050/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 0.39 | Accuracy: 0.93
[Training] Itteration/Batch: 1125/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1855: Loss: 0.76 | Accuracy: 0.92
[Training] Itteration/Batch: 1200/1855: Loss: 1.33 | Accuracy: 0.90
[Training] Itteration/Batch: 1225/1855: Loss: 1.79 | Accuracy: 0.86
[Training] Itteration/Batch: 1250/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 0.61 | Accuracy: 0.93
[Training] Itteration/Batch: 1325/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1855: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 1.31 | Accuracy: 0.91
[Training] Itteration/Batch: 1425/1855: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 1.80 | Accuracy: 0.83
[Training] Itteration/Batch: 1475/1855: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/1855: Loss: 0.53 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/1855: Loss: 1.14 | Accuracy: 0.86
[Training] Itteration/Batch: 1550/1855: Loss: 1.01 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1855: Loss: 0.34 | Accuracy: 0.97
[Training] Itteration/Batch: 1725/1855: Loss: 1.53 | Accuracy: 0.93
[Training] Itteration/Batch: 1750/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 0.98 | Accuracy: 0.97
[Training] Itteration/Batch: 1825/1855: Loss: 1.55 | Accuracy: 0.97
[Training] Itteration/Batch: 1850/1855: Loss: 1.24 | Accuracy: 0.96

Epoch 5: Val Bin. F1 Majority 0.2918149530887604 | Val Macro F1 Majority 0.6354733290143065 |             Val Bin F1 Individual 0.29523810744285583 | Val Macro F1 Individual 0.6388626874249878 |             Val Accuracy Majority 0.9594581127166748 | Val Accuracy Individual 0.9658238291740417 | Training Loss:0.7792844176292419 |             Val Loss 0.8160015344619751 | Train Runtime Millis 58073.59476102283 | Val Runtime Millis 12269.224068993935

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.13 | Accuracy: 0.97
[Training] Itteration/Batch:  25/1855: Loss: 1.15 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1855: Loss: 0.49 | Accuracy: 0.91
[Training] Itteration/Batch:  75/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1855: Loss: 2.92 | Accuracy: 0.78
[Training] Itteration/Batch: 150/1855: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1855: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 200/1855: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1855: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1855: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1855: Loss: 0.54 | Accuracy: 0.97
[Training] Itteration/Batch: 300/1855: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 1.25 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1855: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 1.04 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1855: Loss: 0.85 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 1.41 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 600/1855: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1855: Loss: 0.46 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1855: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 0.78 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1855: Loss: 0.52 | Accuracy: 0.90
[Training] Itteration/Batch: 750/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1855: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1855: Loss: 0.53 | Accuracy: 0.97
[Training] Itteration/Batch: 850/1855: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.94 | Accuracy: 0.97
[Training] Itteration/Batch: 900/1855: Loss: 0.41 | Accuracy: 0.91
[Training] Itteration/Batch: 925/1855: Loss: 0.66 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1855: Loss: 0.58 | Accuracy: 0.97
[Training] Itteration/Batch: 975/1855: Loss: 0.47 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/1855: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 0.46 | Accuracy: 0.91
