______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1601: Loss: 0.44 | Accuracy: 0.81
[Training] Itteration/Batch: 200/2168: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 225/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2168: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2168: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 375/2168: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2168: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2168: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2168: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 750/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2168: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2168: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2168: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2168: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2168: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2168: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2168: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2168: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2168: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2168: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2168: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1575/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2168: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2168: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2168: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2168: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2168: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2168: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2168: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2168: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2168: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2168: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2168: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2168: Loss: 0.01 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.513131320476532 | Val Macro F1 Majority 0.7512349775123498 |             Val Bin F1 Individual 0.44314488768577576 | Val Macro F1 Individual 0.7152144112124745 |             Val Accuracy Majority 0.979134202003479 | Val Accuracy Individual 0.9751356244087219 | Training Loss:0.0922584980726242 |             Val Loss 0.2729511559009552 | Train Runtime Millis 135829.69233799668 | Val Runtime Millis 20208.583580999402

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2170: Loss: 0.45 | Accuracy: 0.81
[Training] Itteration/Batch:  25/2170: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2170: Loss: 1.51 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2170: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2170: Loss: 1.43 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2170: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2170: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2170: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2170: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2170: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2170: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2170: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2170: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2170: Loss: 2.65 | Accuracy: 0.88
[Training] Itteration/Batch: 350/2170: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2170: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2170: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2170: Loss: 1.51 | Accuracy: 0.94
[Training] Itteration/Batch: 450/2170: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2170: Loss: 1.46 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2170: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2170: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2170: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2170: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2170: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2170: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2170: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2170: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2170: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2170: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2170: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2170: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2170: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2170: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2170: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2170: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2170: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2170: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2170: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2170: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2170: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2170: Loss: 1.97 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/2170: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2170: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2170: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2170: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2170: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2170: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2170: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2170: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2170: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2170: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2170: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2170: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2170: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2170: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2170: Loss: 2.48 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2170: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2170: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2170: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2170: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2170: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/2170: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2170: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2170: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2170: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2170: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2170: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 2125/2170: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2170: Loss: 0.21 | Accuracy: 0.88

Epoch 1: Val Bin. F1 Majority 0.42553192377090454 | Val Macro F1 Majority 0.7061995192420771 |             Val Bin F1 Individual 0.41022789478302 | Val Macro F1 Individual 0.6976512656285001 |             Val Accuracy Majority 0.9743213057518005 | Val Accuracy Individual 0.9708860516548157 | Training Loss:0.30007442831993103 |             Val Loss 0.17165622115135193 | Train Runtime Millis 135678.4316419944 | Val Runtime Millis 20447.17314900481

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2170: Loss: 1.21 | Accuracy: 0.88
[Training] Itteration/Batch:  25/2170: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2170: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2170: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2170: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2170: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2170: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2170: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2170: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2170: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2170: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2170: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 625/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2170: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2170: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2170: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2170: Loss: 0.25 | Accuracy: 0.81
[Training] Itteration/Batch: 800/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2170: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 850/2170: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2170: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2170: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2170: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2170: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/2170: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2170: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2170: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2170: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2170: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2170: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2170: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 1250/2170: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2170: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2170: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2170: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2170: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2170: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2170: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2170: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2170: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2170: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2170: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1825/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2170: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2170: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/2170: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2170: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2170: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2170: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2170: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 2100/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2170: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2170: Loss: 0.04 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.5449438095092773 | Val Macro F1 Majority 0.768915534980642 |             Val Bin F1 Individual 0.47295209765434265 | Val Macro F1 Individual 0.731712941254089 |             Val Accuracy Majority 0.9859934449195862 | Val Accuracy Individual 0.9812858700752258 | Training Loss:0.13107413053512573 |             Val Loss 0.18908566236495972 | Train Runtime Millis 136188.67140699876 | Val Runtime Millis 20580.11273399461

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2170: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2170: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2170: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2170: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2170: Loss: 0.43 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2170: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2170: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2170: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2170: Loss: 4.27 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2170: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2170: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2170: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2170: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 875/2170: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2170: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2170: Loss: 0.02 | Accuracy: 1.00
