______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2162: Loss: 2.23 | Accuracy: 0.46
[Training] Itteration/Batch: 425/2175: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2175: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2175: Loss: 0.99 | Accuracy: 0.90
[Training] Itteration/Batch: 525/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2175: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2175: Loss: 0.55 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2175: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2175: Loss: 1.98 | Accuracy: 0.92
[Training] Itteration/Batch: 700/2175: Loss: 0.81 | Accuracy: 0.90
[Training] Itteration/Batch: 725/2175: Loss: 1.28 | Accuracy: 0.89
[Training] Itteration/Batch: 750/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 2.28 | Accuracy: 0.95
[Training] Itteration/Batch: 800/2175: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2175: Loss: 1.78 | Accuracy: 0.79
[Training] Itteration/Batch: 850/2175: Loss: 0.66 | Accuracy: 0.96
[Training] Itteration/Batch: 875/2175: Loss: 0.68 | Accuracy: 0.93
[Training] Itteration/Batch: 900/2175: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2175: Loss: 1.18 | Accuracy: 0.96
[Training] Itteration/Batch: 950/2175: Loss: 1.24 | Accuracy: 0.87
[Training] Itteration/Batch: 975/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 1.60 | Accuracy: 0.91
[Training] Itteration/Batch: 1025/2175: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/2175: Loss: 2.65 | Accuracy: 0.95
[Training] Itteration/Batch: 1075/2175: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2175: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2175: Loss: 1.67 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/2175: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2175: Loss: 0.45 | Accuracy: 0.92
[Training] Itteration/Batch: 1200/2175: Loss: 1.46 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 1.12 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/2175: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2175: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 0.85 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2175: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 0.89 | Accuracy: 0.96
[Training] Itteration/Batch: 1450/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2175: Loss: 2.89 | Accuracy: 0.87
[Training] Itteration/Batch: 1525/2175: Loss: 1.14 | Accuracy: 0.89
[Training] Itteration/Batch: 1550/2175: Loss: 1.25 | Accuracy: 0.93
[Training] Itteration/Batch: 1575/2175: Loss: 1.07 | Accuracy: 0.80
[Training] Itteration/Batch: 1600/2175: Loss: 1.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/2175: Loss: 1.96 | Accuracy: 0.90
[Training] Itteration/Batch: 1650/2175: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2175: Loss: 1.47 | Accuracy: 0.89
[Training] Itteration/Batch: 1700/2175: Loss: 0.64 | Accuracy: 0.90
[Training] Itteration/Batch: 1725/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2175: Loss: 0.73 | Accuracy: 0.92
[Training] Itteration/Batch: 1775/2175: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 1800/2175: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2175: Loss: 1.20 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 1.08 | Accuracy: 0.88
[Training] Itteration/Batch: 1900/2175: Loss: 0.99 | Accuracy: 0.91
[Training] Itteration/Batch: 1925/2175: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 1950/2175: Loss: 0.42 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2175: Loss: 0.61 | Accuracy: 0.91
[Training] Itteration/Batch: 2000/2175: Loss: 0.58 | Accuracy: 0.95
[Training] Itteration/Batch: 2025/2175: Loss: 0.83 | Accuracy: 0.91
[Training] Itteration/Batch: 2050/2175: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2175: Loss: 0.72 | Accuracy: 0.89
[Training] Itteration/Batch: 2100/2175: Loss: 0.79 | Accuracy: 0.87
[Training] Itteration/Batch: 2125/2175: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 2150/2175: Loss: 0.88 | Accuracy: 0.93

Epoch 3: Val Bin. F1 Majority 0.3860294222831726 | Val Macro F1 Majority 0.6778974794860463 |             Val Bin F1 Individual 0.3837984800338745 | Val Macro F1 Individual 0.6752185278389524 |             Val Accuracy Majority 0.9423691034317017 | Val Accuracy Individual 0.9367040395736694 | Training Loss:0.92117840051651 |             Val Loss 1.0563106536865234 | Train Runtime Millis 235753.9485370071 | Val Runtime Millis 43289.53691000061

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.16 | Accuracy: 0.89
[Training] Itteration/Batch:  25/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 1.00 | Accuracy: 0.89
[Training] Itteration/Batch: 100/2175: Loss: 2.25 | Accuracy: 0.85
[Training] Itteration/Batch: 125/2175: Loss: 0.47 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2175: Loss: 0.54 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2175: Loss: 0.90 | Accuracy: 0.97
[Training] Itteration/Batch: 225/2175: Loss: 0.66 | Accuracy: 0.96
[Training] Itteration/Batch: 250/2175: Loss: 1.47 | Accuracy: 0.82
[Training] Itteration/Batch: 275/2175: Loss: 1.00 | Accuracy: 0.91
[Training] Itteration/Batch: 300/2175: Loss: 1.51 | Accuracy: 0.93
[Training] Itteration/Batch: 325/2175: Loss: 0.49 | Accuracy: 0.96
[Training] Itteration/Batch: 350/2175: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch: 375/2175: Loss: 0.59 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2175: Loss: 0.50 | Accuracy: 0.96
[Training] Itteration/Batch: 425/2175: Loss: 1.58 | Accuracy: 0.95
[Training] Itteration/Batch: 450/2175: Loss: 0.60 | Accuracy: 0.92
[Training] Itteration/Batch: 475/2175: Loss: 1.36 | Accuracy: 0.86
[Training] Itteration/Batch: 500/2175: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2175: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2175: Loss: 0.77 | Accuracy: 0.89
[Training] Itteration/Batch: 575/2175: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 2.61 | Accuracy: 0.91
[Training] Itteration/Batch: 650/2175: Loss: 1.29 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 0.64 | Accuracy: 0.91
[Training] Itteration/Batch: 725/2175: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2175: Loss: 0.33 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 1.78 | Accuracy: 0.86
[Training] Itteration/Batch: 825/2175: Loss: 0.45 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2175: Loss: 0.42 | Accuracy: 0.95
[Training] Itteration/Batch: 875/2175: Loss: 0.84 | Accuracy: 0.92
[Training] Itteration/Batch: 900/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2175: Loss: 0.78 | Accuracy: 0.95
[Training] Itteration/Batch: 950/2175: Loss: 0.69 | Accuracy: 0.91
[Training] Itteration/Batch: 975/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 0.71 | Accuracy: 0.95
[Training] Itteration/Batch: 1025/2175: Loss: 0.61 | Accuracy: 0.89
[Training] Itteration/Batch: 1050/2175: Loss: 0.40 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2175: Loss: 0.72 | Accuracy: 0.92
[Training] Itteration/Batch: 1125/2175: Loss: 0.56 | Accuracy: 0.90
[Training] Itteration/Batch: 1150/2175: Loss: 0.50 | Accuracy: 0.95
[Training] Itteration/Batch: 1175/2175: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/2175: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2175: Loss: 0.57 | Accuracy: 0.93
[Training] Itteration/Batch: 1275/2175: Loss: 1.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2175: Loss: 2.43 | Accuracy: 0.90
[Training] Itteration/Batch: 1325/2175: Loss: 0.54 | Accuracy: 0.95
[Training] Itteration/Batch: 1350/2175: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 2.34 | Accuracy: 0.91
[Training] Itteration/Batch: 1475/2175: Loss: 2.06 | Accuracy: 0.80
[Training] Itteration/Batch: 1500/2175: Loss: 1.34 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/2175: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2175: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 1575/2175: Loss: 0.75 | Accuracy: 0.91
[Training] Itteration/Batch: 1600/2175: Loss: 0.98 | Accuracy: 0.90
[Training] Itteration/Batch: 1625/2175: Loss: 1.74 | Accuracy: 0.95
[Training] Itteration/Batch: 1650/2175: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/2175: Loss: 0.54 | Accuracy: 0.93
[Training] Itteration/Batch: 1725/2175: Loss: 1.57 | Accuracy: 0.89
[Training] Itteration/Batch: 1750/2175: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2175: Loss: 1.40 | Accuracy: 0.95
[Training] Itteration/Batch: 1800/2175: Loss: 1.23 | Accuracy: 0.90
[Training] Itteration/Batch: 1825/2175: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2175: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 0.82 | Accuracy: 0.93
[Training] Itteration/Batch: 1950/2175: Loss: 0.67 | Accuracy: 0.86
[Training] Itteration/Batch: 1975/2175: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch: 2000/2175: Loss: 1.85 | Accuracy: 0.93
[Training] Itteration/Batch: 2025/2175: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2175: Loss: 0.58 | Accuracy: 0.92
[Training] Itteration/Batch: 2075/2175: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 2100/2175: Loss: 0.84 | Accuracy: 0.95
[Training] Itteration/Batch: 2125/2175: Loss: 0.67 | Accuracy: 0.95
[Training] Itteration/Batch: 2150/2175: Loss: 0.30 | Accuracy: 0.98

Epoch 4: Val Bin. F1 Majority 0.41918665170669556 | Val Macro F1 Majority 0.6970612650037958 |             Val Bin F1 Individual 0.4105234444141388 | Val Macro F1 Individual 0.6909573810125884 |             Val Accuracy Majority 0.9519454836845398 | Val Accuracy Individual 0.9454309940338135 | Training Loss:0.7792448401451111 |             Val Loss 1.0614032745361328 | Train Runtime Millis 235531.30397200584 | Val Runtime Millis 43454.67442099471

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.65 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2175: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2175: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch:  75/2175: Loss: 0.42 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 0.58 | Accuracy: 0.93
[Training] Itteration/Batch: 125/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2175: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 175/2175: Loss: 1.27 | Accuracy: 0.85
[Training] Itteration/Batch: 200/2175: Loss: 1.20 | Accuracy: 0.86
[Training] Itteration/Batch: 225/2175: Loss: 2.23 | Accuracy: 0.96
[Training] Itteration/Batch: 250/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 1.07 | Accuracy: 0.88
[Training] Itteration/Batch: 300/2175: Loss: 0.29 | Accuracy: 0.96
[Training] Itteration/Batch: 325/2175: Loss: 0.48 | Accuracy: 0.98
[Training] Itteration/Batch: 350/2175: Loss: 0.35 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 400/2175: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2175: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.32 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2175: Loss: 0.98 | Accuracy: 0.95
[Training] Itteration/Batch: 500/2175: Loss: 1.05 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2175: Loss: 0.43 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2175: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 4.74 | Accuracy: 0.97
[Training] Itteration/Batch: 700/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 1.07 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2175: Loss: 0.81 | Accuracy: 0.91
[Training] Itteration/Batch: 800/2175: Loss: 1.24 | Accuracy: 0.81
[Training] Itteration/Batch: 825/2175: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 850/2175: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.95 | Accuracy: 0.92
[Training] Itteration/Batch: 900/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2175: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch: 950/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/2175: Loss: 0.38 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 0.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1075/2175: Loss: 1.84 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/2175: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 1.42 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2175: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2175: Loss: 2.27 | Accuracy: 0.90
[Training] Itteration/Batch: 1275/2175: Loss: 0.75 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/2175: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2175: Loss: 0.91 | Accuracy: 0.86
[Training] Itteration/Batch: 1400/2175: Loss: 0.50 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 1.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2175: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2175: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 1.09 | Accuracy: 0.88
[Training] Itteration/Batch: 1550/2175: Loss: 1.16 | Accuracy: 0.91
[Training] Itteration/Batch: 1575/2175: Loss: 1.19 | Accuracy: 0.91
[Training] Itteration/Batch: 1600/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2175: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 0.74 | Accuracy: 0.91
[Training] Itteration/Batch: 1700/2175: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2175: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2175: Loss: 1.69 | Accuracy: 0.88
[Training] Itteration/Batch: 1775/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 0.35 | Accuracy: 0.98
[Training] Itteration/Batch: 1825/2175: Loss: 0.40 | Accuracy: 0.93
[Training] Itteration/Batch: 1850/2175: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 1875/2175: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2175: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch: 1925/2175: Loss: 0.91 | Accuracy: 0.96
[Training] Itteration/Batch: 1950/2175: Loss: 0.78 | Accuracy: 0.90
[Training] Itteration/Batch: 1975/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 0.34 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2175: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2175: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2175: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 2100/2175: Loss: 0.78 | Accuracy: 0.87
[Training] Itteration/Batch: 2125/2175: Loss: 1.61 | Accuracy: 0.98
[Training] Itteration/Batch: 2150/2175: Loss: 0.58 | Accuracy: 0.94

Epoch 5: Val Bin. F1 Majority 0.34455129504203796 | Val Macro F1 Majority 0.6536287913858125 |             Val Bin F1 Individual 0.3646624684333801 | Val Macro F1 Individual 0.6626152211202473 |             Val Accuracy Majority 0.929427981376648 | Val Accuracy Individual 0.9257445931434631 | Training Loss:0.6863598823547363 |             Val Loss 1.0558074712753296 | Train Runtime Millis 235625.87200899725 | Val Runtime Millis 43346.16661199834

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.44 | Accuracy: 0.95
[Training] Itteration/Batch:  25/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2175: Loss: 0.39 | Accuracy: 0.96
[Training] Itteration/Batch:  75/2175: Loss: 0.50 | Accuracy: 0.95
[Training] Itteration/Batch: 100/2175: Loss: 0.60 | Accuracy: 0.93
[Training] Itteration/Batch: 125/2175: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2175: Loss: 0.74 | Accuracy: 0.91
[Training] Itteration/Batch: 175/2175: Loss: 2.77 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2175: Loss: 0.42 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2175: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch: 250/2175: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 4.86 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2175: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 0.79 | Accuracy: 0.93
[Training] Itteration/Batch: 375/2175: Loss: 1.04 | Accuracy: 0.92
[Training] Itteration/Batch: 400/2175: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 450/2175: Loss: 2.54 | Accuracy: 0.92
[Training] Itteration/Batch: 475/2175: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 0.49 | Accuracy: 0.96
[Training] Itteration/Batch: 525/2175: Loss: 1.50 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2175: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 575/2175: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 600/2175: Loss: 0.98 | Accuracy: 0.85
[Training] Itteration/Batch: 625/2175: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 650/2175: Loss: 0.70 | Accuracy: 0.95
[Training] Itteration/Batch: 675/2175: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2175: Loss: 0.64 | Accuracy: 0.98
