______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 2.44 | Accuracy: 0.57
______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.14 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2175: Loss: 2.26 | Accuracy: 0.93
[Training] Itteration/Batch:  50/2175: Loss: 0.96 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 3.49 | Accuracy: 0.89
[Training] Itteration/Batch: 100/2175: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2175: Loss: 1.67 | Accuracy: 0.96
[Training] Itteration/Batch: 150/2175: Loss: 1.02 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2175: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 1.48 | Accuracy: 0.96
[Training] Itteration/Batch: 225/2175: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2175: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 2.37 | Accuracy: 0.93
[Training] Itteration/Batch: 300/2175: Loss: 2.37 | Accuracy: 0.92
[Training] Itteration/Batch: 325/2175: Loss: 2.01 | Accuracy: 0.94
[Training] Itteration/Batch: 350/2175: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2175: Loss: 1.74 | Accuracy: 0.96
[Training] Itteration/Batch: 450/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 1.75 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 2.82 | Accuracy: 0.88
[Training] Itteration/Batch: 550/2175: Loss: 2.79 | Accuracy: 0.92
[Training] Itteration/Batch: 575/2175: Loss: 0.96 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 2.63 | Accuracy: 0.96
[Training] Itteration/Batch: 625/2175: Loss: 1.57 | Accuracy: 0.97
[Training] Itteration/Batch: 650/2175: Loss: 3.25 | Accuracy: 0.93
[Training] Itteration/Batch: 675/2175: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 1.02 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 2.22 | Accuracy: 0.95
[Training] Itteration/Batch: 750/2175: Loss: 1.75 | Accuracy: 0.97
[Training] Itteration/Batch: 775/2175: Loss: 2.40 | Accuracy: 0.95
[Training] Itteration/Batch: 800/2175: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2175: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2175: Loss: 1.54 | Accuracy: 0.96
[Training] Itteration/Batch: 875/2175: Loss: 4.26 | Accuracy: 0.88
[Training] Itteration/Batch: 900/2175: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 1.58 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 1.66 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/2175: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2175: Loss: 2.72 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 1.55 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/2175: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 1.20 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 4.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2175: Loss: 2.20 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 1.86 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2175: Loss: 2.75 | Accuracy: 0.95
[Training] Itteration/Batch: 1400/2175: Loss: 2.19 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 2.36 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2175: Loss: 2.64 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/2175: Loss: 1.53 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/2175: Loss: 2.19 | Accuracy: 0.92
[Training] Itteration/Batch: 1575/2175: Loss: 1.95 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2175: Loss: 1.20 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2175: Loss: 1.27 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/2175: Loss: 4.12 | Accuracy: 0.91
[Training] Itteration/Batch: 1725/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2175: Loss: 1.81 | Accuracy: 0.97
[Training] Itteration/Batch: 1775/2175: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 1800/2175: Loss: 2.07 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/2175: Loss: 1.64 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2175: Loss: 1.62 | Accuracy: 0.97
[Training] Itteration/Batch: 1875/2175: Loss: 3.46 | Accuracy: 0.88
[Training] Itteration/Batch: 1900/2175: Loss: 4.28 | Accuracy: 0.86
[Training] Itteration/Batch: 1925/2175: Loss: 2.44 | Accuracy: 0.95
[Training] Itteration/Batch: 1950/2175: Loss: 2.91 | Accuracy: 0.93
[Training] Itteration/Batch: 1975/2175: Loss: 1.55 | Accuracy: 0.97
[Training] Itteration/Batch: 2000/2175: Loss: 2.57 | Accuracy: 0.86
[Training] Itteration/Batch: 2025/2175: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2175: Loss: 3.86 | Accuracy: 0.92
[Training] Itteration/Batch: 2075/2175: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2175: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2175: Loss: 1.83 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2175: Loss: 1.12 | Accuracy: 0.96

Epoch 2: Val Bin. F1 Majority 0.25 | Val Macro F1 Majority 0.61841585462207 |             Val Bin F1 Individual 0.17016449570655823 | Val Macro F1 Individual 0.5755912441342691 |             Val Accuracy Majority 0.9741178750991821 | Val Accuracy Individual 0.9628849625587463 | Training Loss:1.8141061067581177 |             Val Loss 1.7324095964431763 | Train Runtime Millis 116185.04195520654 | Val Runtime Millis 26670.467565301806

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2175: Loss: 2.70 | Accuracy: 0.93
[Training] Itteration/Batch:  50/2175: Loss: 1.71 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2175: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2175: Loss: 2.34 | Accuracy: 0.92
[Training] Itteration/Batch: 175/2175: Loss: 1.47 | Accuracy: 0.96
[Training] Itteration/Batch: 200/2175: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2175: Loss: 2.23 | Accuracy: 0.95
[Training] Itteration/Batch: 250/2175: Loss: 1.53 | Accuracy: 0.95
[Training] Itteration/Batch: 275/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2175: Loss: 2.45 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2175: Loss: 2.05 | Accuracy: 0.94
[Training] Itteration/Batch: 350/2175: Loss: 2.05 | Accuracy: 0.95
[Training] Itteration/Batch: 375/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2175: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 2.21 | Accuracy: 0.93
[Training] Itteration/Batch: 500/2175: Loss: 1.87 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2175: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 1.38 | Accuracy: 0.96
[Training] Itteration/Batch: 600/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 1.79 | Accuracy: 0.97
[Training] Itteration/Batch: 650/2175: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 1.62 | Accuracy: 0.97
[Training] Itteration/Batch: 700/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2175: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 1.50 | Accuracy: 0.96
[Training] Itteration/Batch: 775/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2175: Loss: 1.31 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2175: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2175: Loss: 2.31 | Accuracy: 0.95
[Training] Itteration/Batch: 900/2175: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 2.27 | Accuracy: 0.95
[Training] Itteration/Batch: 950/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 3.66 | Accuracy: 0.93
[Training] Itteration/Batch: 1025/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 3.07 | Accuracy: 0.95
[Training] Itteration/Batch: 1075/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2175: Loss: 1.48 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1150/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 2.68 | Accuracy: 0.92
[Training] Itteration/Batch: 1200/2175: Loss: 1.50 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/2175: Loss: 2.28 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/2175: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2175: Loss: 3.79 | Accuracy: 0.89
[Training] Itteration/Batch: 1300/2175: Loss: 1.61 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 4.53 | Accuracy: 0.87
[Training] Itteration/Batch: 1400/2175: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 4.52 | Accuracy: 0.89
[Training] Itteration/Batch: 1450/2175: Loss: 3.71 | Accuracy: 0.92
[Training] Itteration/Batch: 1475/2175: Loss: 3.05 | Accuracy: 0.93
[Training] Itteration/Batch: 1500/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2175: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 2.71 | Accuracy: 0.90
[Training] Itteration/Batch: 1600/2175: Loss: 1.95 | Accuracy: 0.93
[Training] Itteration/Batch: 1625/2175: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2175: Loss: 2.55 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/2175: Loss: 1.67 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2175: Loss: 1.33 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/2175: Loss: 1.54 | Accuracy: 0.96
[Training] Itteration/Batch: 1750/2175: Loss: 2.53 | Accuracy: 0.93
[Training] Itteration/Batch: 1775/2175: Loss: 1.97 | Accuracy: 0.95
[Training] Itteration/Batch: 1800/2175: Loss: 1.82 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 1.60 | Accuracy: 0.96
[Training] Itteration/Batch: 1875/2175: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2175: Loss: 1.52 | Accuracy: 0.96
[Training] Itteration/Batch: 1925/2175: Loss: 1.50 | Accuracy: 0.93
[Training] Itteration/Batch: 1950/2175: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2175: Loss: 1.90 | Accuracy: 0.92
[Training] Itteration/Batch: 2000/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2175: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2175: Loss: 1.10 | Accuracy: 0.96
[Training] Itteration/Batch: 2075/2175: Loss: 1.33 | Accuracy: 0.83
[Training] Itteration/Batch: 2100/2175: Loss: 1.24 | Accuracy: 0.94
[Training] Itteration/Batch: 2125/2175: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 2150/2175: Loss: 0.62 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4251070022583008 | Val Macro F1 Majority 0.703590370590959 |             Val Bin F1 Individual 0.3425493836402893 | Val Macro F1 Individual 0.6592367112997758 |             Val Accuracy Majority 0.9652316570281982 | Val Accuracy Individual 0.9535491466522217 | Training Loss:1.7375868558883667 |             Val Loss 1.5556275844573975 | Train Runtime Millis 117267.18409406021 | Val Runtime Millis 26818.800549954176

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2175: Loss: 1.26 | Accuracy: 0.80
[Training] Itteration/Batch:  50/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 2.30 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2175: Loss: 1.90 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2175: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 175/2175: Loss: 1.15 | Accuracy: 0.95
[Training] Itteration/Batch: 200/2175: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2175: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 275/2175: Loss: 2.21 | Accuracy: 0.92
[Training] Itteration/Batch: 300/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2175: Loss: 1.90 | Accuracy: 0.95
[Training] Itteration/Batch: 350/2175: Loss: 1.42 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 1.37 | Accuracy: 0.96
[Training] Itteration/Batch: 400/2175: Loss: 2.25 | Accuracy: 0.94
[Training] Itteration/Batch: 425/2175: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 4.70 | Accuracy: 0.91
[Training] Itteration/Batch: 475/2175: Loss: 2.60 | Accuracy: 0.83
[Training] Itteration/Batch: 500/2175: Loss: 1.13 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 0.77 | Accuracy: 0.96
[Training] Itteration/Batch: 575/2175: Loss: 3.04 | Accuracy: 0.92
[Training] Itteration/Batch: 600/2175: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 1.33 | Accuracy: 0.96
[Training] Itteration/Batch: 675/2175: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 700/2175: Loss: 2.75 | Accuracy: 0.88
[Training] Itteration/Batch: 725/2175: Loss: 1.93 | Accuracy: 0.97
[Training] Itteration/Batch: 750/2175: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2175: Loss: 1.97 | Accuracy: 0.95
[Training] Itteration/Batch: 800/2175: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2175: Loss: 2.89 | Accuracy: 0.95
[Training] Itteration/Batch: 850/2175: Loss: 1.21 | Accuracy: 0.87
[Training] Itteration/Batch: 875/2175: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 1.25 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2175: Loss: 1.45 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/2175: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 2.06 | Accuracy: 0.91
[Training] Itteration/Batch: 1050/2175: Loss: 2.53 | Accuracy: 0.89
[Training] Itteration/Batch: 1075/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2175: Loss: 2.96 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/2175: Loss: 0.78 | Accuracy: 0.90
[Training] Itteration/Batch: 1150/2175: Loss: 1.59 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2175: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 1.25 | Accuracy: 0.93
[Training] Itteration/Batch: 1225/2175: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 1.06 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/2175: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 2.80 | Accuracy: 0.92
[Training] Itteration/Batch: 1350/2175: Loss: 3.56 | Accuracy: 0.91
[Training] Itteration/Batch: 1375/2175: Loss: 2.61 | Accuracy: 0.90
[Training] Itteration/Batch: 1400/2175: Loss: 1.83 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/2175: Loss: 2.66 | Accuracy: 0.89
[Training] Itteration/Batch: 1450/2175: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2175: Loss: 1.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 1.40 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2175: Loss: 1.78 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/2175: Loss: 1.11 | Accuracy: 0.93
[Training] Itteration/Batch: 1575/2175: Loss: 1.41 | Accuracy: 0.96
[Training] Itteration/Batch: 1600/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2175: Loss: 1.29 | Accuracy: 0.91
[Training] Itteration/Batch: 1650/2175: Loss: 1.61 | Accuracy: 0.95
[Training] Itteration/Batch: 1675/2175: Loss: 1.74 | Accuracy: 0.89
[Training] Itteration/Batch: 1700/2175: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2175: Loss: 1.15 | Accuracy: 0.92
[Training] Itteration/Batch: 1750/2175: Loss: 2.24 | Accuracy: 0.89
[Training] Itteration/Batch: 1775/2175: Loss: 3.10 | Accuracy: 0.90
[Training] Itteration/Batch: 1800/2175: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2175: Loss: 2.58 | Accuracy: 0.86
[Training] Itteration/Batch: 1925/2175: Loss: 2.73 | Accuracy: 0.92
[Training] Itteration/Batch: 1950/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2175: Loss: 1.75 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2175: Loss: 1.64 | Accuracy: 0.84
[Training] Itteration/Batch: 2075/2175: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2175: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2175: Loss: 2.29 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2175: Loss: 0.57 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.48382559418678284 | Val Macro F1 Majority 0.7337467181485549 |             Val Bin F1 Individual 0.38122332096099854 | Val Macro F1 Individual 0.6791679096920655 |             Val Accuracy Majority 0.9683374762535095 | Val Accuracy Individual 0.9558577537536621 | Training Loss:1.5806044340133667 |             Val Loss 1.4719265699386597 | Train Runtime Millis 117001.86793599278 | Val Runtime Millis 26763.79846036434

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 3.32 | Accuracy: 0.89
[Training] Itteration/Batch:  25/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 3.73 | Accuracy: 0.84
[Training] Itteration/Batch: 100/2175: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2175: Loss: 1.58 | Accuracy: 0.96
[Training] Itteration/Batch: 150/2175: Loss: 2.37 | Accuracy: 0.89
[Training] Itteration/Batch: 175/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 225/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 2.35 | Accuracy: 0.98
[Training] Itteration/Batch: 275/2175: Loss: 1.48 | Accuracy: 0.96
[Training] Itteration/Batch: 300/2175: Loss: 1.25 | Accuracy: 0.95
[Training] Itteration/Batch: 325/2175: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 2.04 | Accuracy: 0.89
[Training] Itteration/Batch: 400/2175: Loss: 1.53 | Accuracy: 0.96
[Training] Itteration/Batch: 425/2175: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2175: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2175: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2175: Loss: 0.70 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2175: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2175: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2175: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2175: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2175: Loss: 1.90 | Accuracy: 0.84
[Training] Itteration/Batch: 675/2175: Loss: 1.62 | Accuracy: 0.96
[Training] Itteration/Batch: 700/2175: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2175: Loss: 2.05 | Accuracy: 0.96
