______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.51 | Accuracy: 0.75
Epoch 1: Val Bin. F1 Majority 0.4945904314517975 | Val Macro F1 Majority 0.7400469043595483 |             Val Bin F1 Individual 0.41046425700187683 | Val Macro F1 Individual 0.6954380502189079 |             Val Accuracy Majority 0.9718152284622192 | Val Accuracy Individual 0.9620835185050964 | Training Loss:0.32016119360923767 |             Val Loss 0.1600876748561859 | Train Runtime Millis 150646.59311197465 | Val Runtime Millis 24648.134167015087

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2176: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2176: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2176: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 100/2176: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2176: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 250/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2176: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2176: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 575/2176: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 600/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2176: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 750/2176: Loss: 0.59 | Accuracy: 0.88
[Training] Itteration/Batch: 775/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/2176: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2176: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2176: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2176: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 1500/2176: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1525/2176: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 1625/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1775/2176: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 1800/2176: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/2176: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2176: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 1925/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2176: Loss: 0.52 | Accuracy: 0.88
[Training] Itteration/Batch: 2000/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 2100/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 0.01 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.43320363759994507 | Val Macro F1 Majority 0.7068617008144674 |             Val Bin F1 Individual 0.38514357805252075 | Val Macro F1 Individual 0.6804400481514572 |             Val Accuracy Majority 0.9623340964317322 | Val Accuracy Individual 0.9533153176307678 | Training Loss:0.14530591666698456 |             Val Loss 0.16216757893562317 | Train Runtime Millis 151476.51197802043 | Val Runtime Millis 24576.21286099311

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch:  25/2176: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2176: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2176: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2176: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 375/2176: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2176: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2176: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 600/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2176: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2176: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2176: Loss: 0.36 | Accuracy: 0.88
[Training] Itteration/Batch: 850/2176: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2176: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2176: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2176: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 975/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2176: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/2176: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/2176: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2176: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2176: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2176: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2176: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2176: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2176: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1575/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2176: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 1650/2176: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/2176: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 1700/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2176: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2176: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2176: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2176: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2176: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2176: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2176: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 2125/2176: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 0.03 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4928457736968994 | Val Macro F1 Majority 0.7393575557187048 |             Val Bin F1 Individual 0.41094863414764404 | Val Macro F1 Individual 0.6958632841305584 |             Val Accuracy Majority 0.972504734992981 | Val Accuracy Individual 0.9627707600593567 | Training Loss:0.10045725107192993 |             Val Loss 0.1864820271730423 | Train Runtime Millis 151828.56150501175 | Val Runtime Millis 24755.73805597378

