______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2176: Loss: 2.40 | Accuracy: 0.53
[Training] Itteration/Batch: 1625/2176: Loss: 1.75 | Accuracy: 0.93
[Training] Itteration/Batch: 1650/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2176: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/2176: Loss: 0.28 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2176: Loss: 1.45 | Accuracy: 0.90
[Training] Itteration/Batch: 1750/2176: Loss: 0.31 | Accuracy: 0.98
[Training] Itteration/Batch: 1775/2176: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2176: Loss: 0.93 | Accuracy: 0.97
[Training] Itteration/Batch: 1825/2176: Loss: 0.35 | Accuracy: 0.97
[Training] Itteration/Batch: 1850/2176: Loss: 0.43 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2176: Loss: 0.61 | Accuracy: 0.97
[Training] Itteration/Batch: 1900/2176: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2176: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2176: Loss: 1.96 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2176: Loss: 0.43 | Accuracy: 0.95
[Training] Itteration/Batch: 2000/2176: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2176: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch: 2050/2176: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2176: Loss: 0.93 | Accuracy: 0.97
[Training] Itteration/Batch: 2100/2176: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch: 2125/2176: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2176: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 2175/2176: Loss: 0.15 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.44897958636283875 | Val Macro F1 Majority 0.7154773788103519 |             Val Bin F1 Individual 0.41191545128822327 | Val Macro F1 Individual 0.6946905978042717 |             Val Accuracy Majority 0.9650922417640686 | Val Accuracy Individual 0.956594705581665 | Training Loss:0.7554593086242676 |             Val Loss 1.0743621587753296 | Train Runtime Millis 292527.8766450065 | Val Runtime Millis 57023.65031698719

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 2.22 | Accuracy: 0.48
[Training] Itteration/Batch:  25/2175: Loss: 1.76 | Accuracy: 0.56
[Training] Itteration/Batch:  50/2175: Loss: 3.18 | Accuracy: 0.52
[Training] Itteration/Batch:  75/2175: Loss: 3.29 | Accuracy: 0.65
[Training] Itteration/Batch: 100/2175: Loss: 1.92 | Accuracy: 0.65
[Training] Itteration/Batch: 125/2175: Loss: 1.53 | Accuracy: 0.83
[Training] Itteration/Batch: 150/2175: Loss: 1.82 | Accuracy: 0.66
[Training] Itteration/Batch: 175/2175: Loss: 3.79 | Accuracy: 0.67
[Training] Itteration/Batch: 200/2175: Loss: 2.05 | Accuracy: 0.76
[Training] Itteration/Batch: 225/2175: Loss: 4.16 | Accuracy: 0.80
[Training] Itteration/Batch: 250/2175: Loss: 1.94 | Accuracy: 0.92
[Training] Itteration/Batch: 275/2175: Loss: 1.51 | Accuracy: 0.95
[Training] Itteration/Batch: 300/2175: Loss: 2.18 | Accuracy: 0.89
[Training] Itteration/Batch: 325/2175: Loss: 1.55 | Accuracy: 0.93
[Training] Itteration/Batch: 350/2175: Loss: 2.64 | Accuracy: 0.91
[Training] Itteration/Batch: 375/2175: Loss: 1.89 | Accuracy: 0.97
[Training] Itteration/Batch: 400/2175: Loss: 1.34 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2175: Loss: 1.31 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 3.26 | Accuracy: 0.92
[Training] Itteration/Batch: 475/2175: Loss: 1.31 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 1.22 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 2.34 | Accuracy: 0.96
[Training] Itteration/Batch: 550/2175: Loss: 2.25 | Accuracy: 0.96
[Training] Itteration/Batch: 575/2175: Loss: 2.40 | Accuracy: 0.97
[Training] Itteration/Batch: 600/2175: Loss: 1.79 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2175: Loss: 1.82 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2175: Loss: 1.96 | Accuracy: 0.96
[Training] Itteration/Batch: 675/2175: Loss: 2.58 | Accuracy: 0.95
[Training] Itteration/Batch: 700/2175: Loss: 2.45 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2175: Loss: 1.64 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2175: Loss: 1.64 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2175: Loss: 1.70 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2175: Loss: 1.11 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2175: Loss: 6.21 | Accuracy: 0.86
[Training] Itteration/Batch: 850/2175: Loss: 4.11 | Accuracy: 0.97
[Training] Itteration/Batch: 875/2175: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 4.42 | Accuracy: 0.95
[Training] Itteration/Batch: 925/2175: Loss: 2.89 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2175: Loss: 4.94 | Accuracy: 0.91
[Training] Itteration/Batch: 975/2175: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 2.49 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/2175: Loss: 1.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2175: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 1.63 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/2175: Loss: 1.76 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2175: Loss: 2.33 | Accuracy: 0.95
[Training] Itteration/Batch: 1200/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 1.58 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/2175: Loss: 3.68 | Accuracy: 0.93
[Training] Itteration/Batch: 1275/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 2.51 | Accuracy: 0.95
[Training] Itteration/Batch: 1325/2175: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 3.59 | Accuracy: 0.91
[Training] Itteration/Batch: 1375/2175: Loss: 1.92 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 1.63 | Accuracy: 0.96
[Training] Itteration/Batch: 1450/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 1.09 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 1.42 | Accuracy: 0.92
[Training] Itteration/Batch: 1575/2175: Loss: 1.83 | Accuracy: 0.97
[Training] Itteration/Batch: 1600/2175: Loss: 2.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2175: Loss: 6.14 | Accuracy: 0.90
[Training] Itteration/Batch: 1650/2175: Loss: 2.11 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/2175: Loss: 1.38 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/2175: Loss: 3.07 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2175: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2175: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 1775/2175: Loss: 0.86 | Accuracy: 0.95
[Training] Itteration/Batch: 1800/2175: Loss: 1.18 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 1.89 | Accuracy: 0.91
[Training] Itteration/Batch: 1875/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2175: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 2.17 | Accuracy: 0.91
[Training] Itteration/Batch: 1950/2175: Loss: 1.57 | Accuracy: 0.93
[Training] Itteration/Batch: 1975/2175: Loss: 1.44 | Accuracy: 0.92
[Training] Itteration/Batch: 2000/2175: Loss: 7.92 | Accuracy: 0.74
[Training] Itteration/Batch: 2025/2175: Loss: 2.32 | Accuracy: 0.95
[Training] Itteration/Batch: 2050/2175: Loss: 1.30 | Accuracy: 0.89
[Training] Itteration/Batch: 2075/2175: Loss: 2.06 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2175: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2175: Loss: 1.41 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2175: Loss: 1.23 | Accuracy: 0.98

Epoch 1: Val Bin. F1 Majority 0.3745020031929016 | Val Macro F1 Majority 0.6767511966490452 |             Val Bin F1 Individual 0.35062241554260254 | Val Macro F1 Individual 0.6629468295704238 |             Val Accuracy Majority 0.9593650102615356 | Val Accuracy Individual 0.9523568153381348 | Training Loss:1.8284457921981812 |             Val Loss 1.4255000352859497 | Train Runtime Millis 239916.8495220074 | Val Runtime Millis 44938.31550699542

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2175: Loss: 2.99 | Accuracy: 0.95
[Training] Itteration/Batch:  50/2175: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2175: Loss: 1.32 | Accuracy: 0.83
[Training] Itteration/Batch: 100/2175: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2175: Loss: 3.37 | Accuracy: 0.95
[Training] Itteration/Batch: 150/2175: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2175: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 1.33 | Accuracy: 0.92
[Training] Itteration/Batch: 225/2175: Loss: 2.28 | Accuracy: 0.93
[Training] Itteration/Batch: 250/2175: Loss: 2.18 | Accuracy: 0.74
[Training] Itteration/Batch: 275/2175: Loss: 0.81 | Accuracy: 0.88
[Training] Itteration/Batch: 300/2175: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2175: Loss: 3.36 | Accuracy: 0.89
[Training] Itteration/Batch: 350/2175: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 375/2175: Loss: 1.23 | Accuracy: 0.95
[Training] Itteration/Batch: 400/2175: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 425/2175: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 1.59 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2175: Loss: 2.77 | Accuracy: 0.94
[Training] Itteration/Batch: 500/2175: Loss: 1.99 | Accuracy: 0.91
[Training] Itteration/Batch: 525/2175: Loss: 1.31 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 1.29 | Accuracy: 0.85
[Training] Itteration/Batch: 575/2175: Loss: 2.75 | Accuracy: 0.96
[Training] Itteration/Batch: 600/2175: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 625/2175: Loss: 0.85 | Accuracy: 0.96
[Training] Itteration/Batch: 650/2175: Loss: 0.75 | Accuracy: 0.91
[Training] Itteration/Batch: 675/2175: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 2.45 | Accuracy: 0.81
[Training] Itteration/Batch: 750/2175: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2175: Loss: 1.31 | Accuracy: 0.93
[Training] Itteration/Batch: 850/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 925/2175: Loss: 1.61 | Accuracy: 0.92
[Training] Itteration/Batch: 950/2175: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2175: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 2.59 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/2175: Loss: 2.45 | Accuracy: 0.91
[Training] Itteration/Batch: 1075/2175: Loss: 1.24 | Accuracy: 0.92
[Training] Itteration/Batch: 1100/2175: Loss: 3.25 | Accuracy: 0.91
[Training] Itteration/Batch: 1125/2175: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 2.24 | Accuracy: 0.93
[Training] Itteration/Batch: 1175/2175: Loss: 0.67 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 1.68 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2175: Loss: 0.92 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/2175: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2175: Loss: 1.22 | Accuracy: 0.91
[Training] Itteration/Batch: 1325/2175: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 1.51 | Accuracy: 0.91
[Training] Itteration/Batch: 1375/2175: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 1.96 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2175: Loss: 0.57 | Accuracy: 0.92
[Training] Itteration/Batch: 1500/2175: Loss: 2.02 | Accuracy: 0.91
[Training] Itteration/Batch: 1525/2175: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2175: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2175: Loss: 0.60 | Accuracy: 0.98
[Training] Itteration/Batch: 1600/2175: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/2175: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2175: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 1725/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2175: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 1775/2175: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 3.82 | Accuracy: 0.93
[Training] Itteration/Batch: 1825/2175: Loss: 2.38 | Accuracy: 0.94
[Training] Itteration/Batch: 1850/2175: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2175: Loss: 0.76 | Accuracy: 0.93
[Training] Itteration/Batch: 1925/2175: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 1950/2175: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 2.68 | Accuracy: 0.87
[Training] Itteration/Batch: 2000/2175: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 2025/2175: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2175: Loss: 1.32 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2175: Loss: 0.57 | Accuracy: 0.95
[Training] Itteration/Batch: 2100/2175: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 2125/2175: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2175: Loss: 3.62 | Accuracy: 0.88

Epoch 2: Val Bin. F1 Majority 0.46202531456947327 | Val Macro F1 Majority 0.7234738555670942 |             Val Bin F1 Individual 0.39793896675109863 | Val Macro F1 Individual 0.6890170480327595 |             Val Accuracy Majority 0.9706668853759766 | Val Accuracy Individual 0.9614642858505249 | Training Loss:1.1627036333084106 |             Val Loss 1.1292778253555298 | Train Runtime Millis 241439.5589709893 | Val Runtime Millis 44948.430889999145

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.42 | Accuracy: 0.96
[Training] Itteration/Batch:  25/2175: Loss: 1.29 | Accuracy: 0.96
[Training] Itteration/Batch:  50/2175: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch:  75/2175: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 1.42 | Accuracy: 0.92
[Training] Itteration/Batch: 125/2175: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 150/2175: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 175/2175: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2175: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 225/2175: Loss: 0.58 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2175: Loss: 0.52 | Accuracy: 0.95
[Training] Itteration/Batch: 275/2175: Loss: 1.01 | Accuracy: 0.93
[Training] Itteration/Batch: 300/2175: Loss: 4.46 | Accuracy: 0.90
[Training] Itteration/Batch: 325/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2175: Loss: 0.90 | Accuracy: 0.87
[Training] Itteration/Batch: 375/2175: Loss: 1.07 | Accuracy: 0.81
[Training] Itteration/Batch: 400/2175: Loss: 1.15 | Accuracy: 0.91
[Training] Itteration/Batch: 425/2175: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 1.38 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2175: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2175: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch: 575/2175: Loss: 0.72 | Accuracy: 0.90
[Training] Itteration/Batch: 600/2175: Loss: 1.97 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2175: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2175: Loss: 2.55 | Accuracy: 0.80
[Training] Itteration/Batch: 675/2175: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 2.45 | Accuracy: 0.87
[Training] Itteration/Batch: 725/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 0.75 | Accuracy: 0.88
[Training] Itteration/Batch: 775/2175: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2175: Loss: 0.79 | Accuracy: 0.93
[Training] Itteration/Batch: 825/2175: Loss: 1.17 | Accuracy: 0.95
[Training] Itteration/Batch: 850/2175: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 900/2175: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2175: Loss: 0.39 | Accuracy: 0.98
[Training] Itteration/Batch: 950/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/2175: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/2175: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 1.09 | Accuracy: 0.86
[Training] Itteration/Batch: 1100/2175: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2175: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 1.24 | Accuracy: 0.73
[Training] Itteration/Batch: 1175/2175: Loss: 1.30 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/2175: Loss: 1.47 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/2175: Loss: 0.55 | Accuracy: 0.93
[Training] Itteration/Batch: 1250/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 1.92 | Accuracy: 0.92
[Training] Itteration/Batch: 1350/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 1.22 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/2175: Loss: 0.57 | Accuracy: 0.95
[Training] Itteration/Batch: 1450/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2175: Loss: 1.11 | Accuracy: 0.91
[Training] Itteration/Batch: 1525/2175: Loss: 1.34 | Accuracy: 0.93
[Training] Itteration/Batch: 1550/2175: Loss: 1.36 | Accuracy: 0.80
[Training] Itteration/Batch: 1575/2175: Loss: 2.61 | Accuracy: 0.93
[Training] Itteration/Batch: 1600/2175: Loss: 1.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/2175: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 1650/2175: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2175: Loss: 1.26 | Accuracy: 0.91
[Training] Itteration/Batch: 1700/2175: Loss: 0.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2175: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1750/2175: Loss: 1.13 | Accuracy: 0.90
[Training] Itteration/Batch: 1775/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 1850/2175: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 1.63 | Accuracy: 0.96
[Training] Itteration/Batch: 1900/2175: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 1950/2175: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2175: Loss: 0.86 | Accuracy: 0.93
[Training] Itteration/Batch: 2000/2175: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 2025/2175: Loss: 1.29 | Accuracy: 0.93
[Training] Itteration/Batch: 2050/2175: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 2075/2175: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2175: Loss: 1.14 | Accuracy: 0.87
[Training] Itteration/Batch: 2125/2175: Loss: 2.49 | Accuracy: 0.95
[Training] Itteration/Batch: 2150/2175: Loss: 1.74 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.42328041791915894 | Val Macro F1 Majority 0.701919351923811 |             Val Bin F1 Individual 0.3947640359401703 | Val Macro F1 Individual 0.685812608726952 |             Val Accuracy Majority 0.9623845815658569 | Val Accuracy Individual 0.9554264545440674 | Training Loss:0.944713294506073 |             Val Loss 1.07423996925354 | Train Runtime Millis 243278.59233500203 | Val Runtime Millis 43573.31054699898

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.03 | Accuracy: 0.92
[Training] Itteration/Batch:  25/2175: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2175: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2175: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2175: Loss: 0.80 | Accuracy: 0.95
[Training] Itteration/Batch: 175/2175: Loss: 0.95 | Accuracy: 0.88
[Training] Itteration/Batch: 200/2175: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 1.41 | Accuracy: 0.91
[Training] Itteration/Batch: 300/2175: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch: 325/2175: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 350/2175: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 375/2175: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2175: Loss: 1.45 | Accuracy: 0.84
[Training] Itteration/Batch: 450/2175: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 475/2175: Loss: 0.89 | Accuracy: 0.92
[Training] Itteration/Batch: 500/2175: Loss: 2.31 | Accuracy: 0.87
[Training] Itteration/Batch: 525/2175: Loss: 0.43 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 0.94 | Accuracy: 0.89
[Training] Itteration/Batch: 650/2175: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 675/2175: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2175: Loss: 1.53 | Accuracy: 0.87
[Training] Itteration/Batch: 725/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 0.54 | Accuracy: 0.97
[Training] Itteration/Batch: 775/2175: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 800/2175: Loss: 1.04 | Accuracy: 0.93
[Training] Itteration/Batch: 825/2175: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2175: Loss: 1.46 | Accuracy: 0.95
[Training] Itteration/Batch: 875/2175: Loss: 2.18 | Accuracy: 0.92
